,beta,gamma,sse
433,0.3000000000000001,0.2800000000000001,152843.10410327095
434,0.3000000000000001,0.2900000000000001,167754.72924049554
435,0.3100000000000001,0.01,45762.892843562346
436,0.3100000000000001,0.02,35827.90943653984
437,0.3100000000000001,0.03,27187.73349421297
438,0.3100000000000001,0.04,19805.923310144863
439,0.3100000000000001,0.05,13646.850973242137
440,0.3100000000000001,0.060000000000000005,8675.686662910151
441,0.3100000000000001,0.07,4858.383184800967
442,0.3100000000000001,0.08,2161.660744175367
443,0.3100000000000001,0.09,552.9919539183688
444,0.3100000000000001,0.09999999999999999,0.5870742753990971
445,0.3100000000000001,0.10999999999999999,473.37948139691184
446,0.3100000000000001,0.11999999999999998,1941.0113618050314
447,0.3100000000000001,0.12999999999999998,4373.819629918135
448,0.3100000000000001,0.13999999999999999,7742.822065793033
449,0.3100000000000001,0.15,12019.703670268476
450,0.3100000000000001,0.16,17176.80323471653
451,0.3100000000000001,0.17,23187.100122632473
452,0.3100000000000001,0.18000000000000002,30024.201260317583
453,0.3100000000000001,0.19000000000000003,37662.32833393221
454,0.3100000000000001,0.20000000000000004,46076.30519021982
455,0.3100000000000001,0.21000000000000005,55241.54543822794
456,0.3100000000000001,0.22000000000000006,65134.04024937377
457,0.3100000000000001,0.23000000000000007,75730.34635322563
458,0.3100000000000001,0.24000000000000007,87007.57422639774
459,0.3100000000000001,0.25000000000000006,98943.37647197502
460,0.3100000000000001,0.26000000000000006,111515.9363869122
461,0.3100000000000001,0.2700000000000001,124703.95671487314
462,0.3100000000000001,0.2800000000000001,138486.64858199944
463,0.3100000000000001,0.2900000000000001,152843.7206131226
464,0.3100000000000001,0.3000000000000001,167755.368225956
465,0.3200000000000001,0.01,57029.43643258815
466,0.3200000000000001,0.02,45762.43316623198
467,0.3200000000000001,0.03,35827.507079908035
468,0.3200000000000001,0.04,27187.38676447754
469,0.3200000000000001,0.05,19805.63055373313
470,0.3200000000000001,0.060000000000000005,13646.610575969256
471,0.3200000000000001,0.07,8675.497049151816
472,0.3200000000000001,0.08,4858.242816681819
473,0.3200000000000001,0.09,2161.5681207711086
474,0.3200000000000001,0.09999999999999999,552.9456104723617
475,0.3200000000000001,0.10999999999999999,0.5855814289047656
476,0.3200000000000001,0.11999999999999998,473.4214444333383
477,0.3200000000000001,0.12999999999999998,1941.0954199075677
478,0.3200000000000001,0.13999999999999999,4373.94445544075
479,0.3200000000000001,0.15,7742.986363544686
480,0.3200000000000001,0.16,12019.906176809784
481,0.3200000000000001,0.17,17177.042717669767
482,0.3200000000000001,0.18000000000000002,23187.375380003563
483,0.3200000000000001,0.19000000000000003,30024.511119830666
484,0.3200000000000001,0.20000000000000004,37662.67165237567
485,0.3200000000000001,0.21000000000000005,46076.68085280534
486,0.3200000000000001,0.22000000000000006,55241.95235796023
487,0.3200000000000001,0.23000000000000007,65134.47736643236
488,0.3200000000000001,0.24000000000000007,75730.81263435783
489,0.3200000000000001,0.25000000000000006,87008.06866432258
490,0.3200000000000001,0.26000000000000006,98943.89808479845
491,0.3200000000000001,0.2700000000000001,111516.48421755289
492,0.3200000000000001,0.2800000000000001,124704.52983049877
493,0.3200000000000001,0.2900000000000001,138487.2460734737
494,0.3200000000000001,0.3000000000000001,152844.34159446234
495,0.3200000000000001,0.3100000000000001,167756.0118337984
496,0.3300000000000001,0.01,69666.05015148853
497,0.3300000000000001,0.02,57028.91367448674
498,0.3300000000000001,0.03,45761.969931533735
499,0.3300000000000001,0.04,35827.10161790194
500,0.3300000000000001,0.05,27187.03736597074
501,0.3300000000000001,0.060000000000000005,19805.335550183292
502,0.3300000000000001,0.07,13646.368338632637
503,0.3300000000000001,0.08,8675.305988246848
504,0.3300000000000001,0.09,4858.101380567072
505,0.3300000000000001,0.09999999999999999,2161.4747951378636
506,0.3300000000000001,0.10999999999999999,552.8989175517719
507,0.3300000000000001,0.11999999999999998,0.5840792132788669
508,0.3300000000000001,0.12999999999999998,473.4637259112796
509,0.3300000000000001,0.13999999999999999,1941.1801123128746
510,0.3300000000000001,0.15,4374.070219514827
511,0.3300000000000001,0.16,7743.15189281209
512,0.3300000000000001,0.17,12020.110196867277
513,0.3300000000000001,0.18000000000000002,17177.283985487593
514,0.3300000000000001,0.19000000000000003,23187.652683239914
515,0.3300000000000001,0.20000000000000004,30024.82327615839
516,0.3300000000000001,0.21000000000000005,37663.017508821395
517,0.3300000000000001,0.22000000000000006,46077.05928510034
518,0.3300000000000001,0.23000000000000007,55242.36226990338
519,0.3300000000000001,0.24000000000000007,65134.91768926497
520,0.3300000000000001,0.25000000000000006,75731.28232614924
521,0.3300000000000001,0.26000000000000006,87008.56670936824
522,0.3300000000000001,0.2700000000000001,98944.42349302767
523,0.3300000000000001,0.2800000000000001,111517.03602394875
524,0.3300000000000001,0.2900000000000001,124705.10709452812
525,0.3300000000000001,0.3000000000000001,138487.84787852783
526,0.3300000000000001,0.3100000000000001,152844.9670473082
527,0.3300000000000001,0.3200000000000001,167756.66006404025
528,0.34000000000000014,0.01,83711.70681155464
529,0.34000000000000014,0.02,69665.4615676726
530,0.34000000000000014,0.03,57028.38689126467
531,0.34000000000000014,0.04,45761.503139528846
532,0.34000000000000014,0.05,35826.69305058103
533,0.34000000000000014,0.060000000000000005,27186.685298749766
534,0.34000000000000014,0.07,19805.038299550088
535,0.34000000000000014,0.08,13646.124261285262
536,0.34000000000000014,0.09,8675.11348024634
537,0.34000000000000014,0.09999999999999999,4857.958876505735
538,0.34000000000000014,0.10999999999999999,2161.380767322678
539,0.34000000000000014,0.11999999999999998,552.85187520182
540,0.34000000000000014,0.12999999999999998,0.5825676719953228
541,0.34000000000000014,0.13999999999999999,473.5063258725107
542,0.34000000000000014,0.15,1941.2654390610626
543,0.34000000000000014,0.16,4374.196922178722
544,0.34000000000000014,0.17,7743.318653632199
545,0.34000000000000014,0.18000000000000002,12020.315730476257
546,0.34000000000000014,0.19000000000000003,17177.527038203767
547,0.34000000000000014,0.20000000000000004,23187.932032373905
548,0.34000000000000014,0.21000000000000005,30025.137729331982
549,0.34000000000000014,0.22000000000000006,37663.36590329921
550,0.34000000000000014,0.23000000000000007,46077.44048713326
551,0.34000000000000014,0.24000000000000007,55242.77517408482
552,0.34000000000000014,0.25000000000000006,65135.361217897465
553,0.34000000000000014,0.26000000000000006,75731.75542862497
554,0.34000000000000014,0.2700000000000001,87009.06836155831
555,0.34000000000000014,0.2800000000000001,98944.95269668532
556,0.34000000000000014,0.2900000000000001,111517.59180612136
557,0.34000000000000014,0.3000000000000001,124705.68850698181
558,0.34000000000000014,0.3100000000000001,138488.45399718144
559,0.34000000000000014,0.3200000000000001,152845.59697167884
560,0.34000000000000014,0.3300000000000001,167757.3129166985
561,0.35000000000000014,0.01,99206.25802711646
